GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48005","Angelina, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",137731,131325,128976,120228,118147,131540,125582,124121,123266,120620,127352,132195,119278,108414,97658,94452,96147,98739,105345,93218,97248
 "48005","Angelina, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",557899,537493,549128,632423,623541,643494,687218,706145,634866,671758,703207,693456,531102,469933,387781,350510,334716,356981,345869,346789,360465
 "48005","Angelina, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",246394,236083,242048,282244,312030,314749,371329,422265,365033,417874,475492,488389,359802,321502,238968,209646,183879,200674,189593,202177,212656
 "48005","Angelina, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",342477,331608,337695,384267,331290,351983,328289,285009,272763,255329,227816,205067,171533,148498,149833,141832,151909,157263,157459,145286,148249
 "48005","Angelina, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",74384,83174,90207,99164,105937,117780,148837,153678,142427,152196,162325,187879,169566,160850,156670,146161,126826,133412,128871,123992,127377
 "48005","Angelina, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",265787,273489,279095,265725,243562,244883,239412,230926,234755,231152,227949,227042,239634,242894,240039,246315,248800,265198,268545,271026,277380
 "48005","Angelina, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",68621,58077,60762,67120,79576,74431,72993,88828,83958,83493,62916,84475,123033,174129,174820,142775,137415,112811,104785,77479,73232
 "48005","Angelina, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",98873,82482,75997,72641,76318,84645,110164,130456,119080,117613,115841,119076,112321,96210,91964,67684,61897,64892,66472,66776,73354
 "48005","Angelina, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",275180,298115,301818,312354,331805,357314,340210,313091,346284,390924,415871,441522,442767,437924,436663,406465,434536,405388,396316,416030,398982
 "48005","Angelina, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",81159,85046,81596,81072,81057,82742,75207,71092,88227,91057,90112,96529,97571,95494,98367,96545,89845,76922,69124,70050,73147
 "48005","Angelina, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",193008,212076,219459,230760,250606,274817,265570,242389,258701,300036,325750,344993,345193,342459,338169,309336,345785,330583,330369,349742,328503
 "48005","Angelina, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",151505,150343,155906,164209,191424,220845,216156,225539,214551,231705,255799,253242,252433,228259,225179,205092,211430,208777,222042,220556,246266
 "48005","Angelina, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),84848,(D),82198,85030,96306,89371,87241,85417,77927,79418,82647,94135,82455,80117,78664,86519,85928,93274
 "48005","Angelina, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),22754,(D),75432,69502,67403,57624,58462,74745,84799,87954,66067,55751,53951,56523,57638,60138,61950,64383
 "48005","Angelina, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",45746,40942,47809,53543,62792,63954,62219,62523,67963,86143,95661,90516,85073,79218,74639,68231,74207,72114,74947,72676,87338
 "48005","Angelina, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",279017,294368,308457,339492,332861,345275,331718,344118,360707,364399,418979,426005,433626,436461,457931,464641,452780,429127,436195,415808,420629
 "48005","Angelina, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",6102,6448,6454,6233,5964,5589,5702,5728,6129,6272,6356,6950,6541,6546,6240,6669,7506,8494,9668,8896,9118
 "48005","Angelina, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",273071,288087,302139,333310,326933,339683,326031,338397,354590,358141,412619,419055,427092,429923,451731,457993,445219,420462,426254,406683,411267
 "48005","Angelina, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",113653,121854,134652,130074,109838,107204,103237,103651,103237,105069,102156,106624,106740,123029,124947,120394,120953,132241,130235,93575,103026
 "48005","Angelina, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",7933,8383,8489,8195,6745,6552,7266,7231,7154,7211,7073,6287,6205,6604,6651,6865,7235,6920,6387,4621,5583
 "48005","Angelina, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",105700,113464,126240,121953,103175,100735,95960,96414,96079,97853,95079,100337,100534,116415,118284,113535,113741,125289,123791,88914,97421
 "48005","Angelina, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",81456,83195,77957,74099,71007,71520,70589,72490,70293,67777,64888,66280,64297,67770,68526,68163,68019,66148,65021,60809,62107
 "48005","Angelina, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",399049,407782,407228,399830,400577,394978,398755,400636,413898,426337,415080,420674,417715,417651,417351,424424,427517,429198,422477,430025,428610
 "48005","Angelina, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",39070,44416,42400,35588,28951,54902,98164,151381,173418,99684,68367,93008,115812,137934,145786,114286,177997,343036,446826,440543,249791
 "48005","Angelina, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",344887,361067,373420,367955,351520,364211,388403,384360,377199,383332,390253,414922,409146,403648,396607,392291,375074,397959,396400,393724,403436
 "48005","Angelina, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",78285,68622,70609,77195,89196,84123,82029,97466,92301,92431,72273,94225,132843,183731,184825,156665,151486,128048,120284,92557,87609
 "48005","Angelina, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",661701,621472,624534,700864,696525,725392,796449,837125,754541,789531,818965,812531,643009,565940,478365,418983,397802,423340,413073,414272,433528
 "48005","Angelina, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",710852,689130,697637,768954,752109,810058,891969,972043,926546,893299,897633,918660,766226,715729,627722,560597,595138,755383,834939,816379,696450
 "48005","Angelina, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1424684,1453794,1487854,1526036,1546665,1630397,1641210,1670951,1683095,1752979,1836182,1921896,1954357,1979100,1988877,1883686,1881251,1834464,1832224,1753807,1785257
 "48007","Aransas, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",515665,529036,552049,543143,532653,617480,644592,605999,592928,572268,577711,645587,633652,671466,690991,657369,616037,619307,653121,652135,701313
 "48007","Aransas, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",450512,465355,488595,481763,469059,553970,580325,541236,527099,504072,512436,578834,568614,606954,624991,588565,544909,553128,587333,583572,629881
 "48007","Aransas, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",21721,22139,21222,(D),(D),(D),20765,19515,21041,15316,15444,15838,13126,14562,14580,14086,12357,12664,(D),13611,12153
 "48007","Aransas, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",86612,101223,123154,84505,81300,110015,165300,131403,132486,95927,81720,77418,77937,120245,119215,73632,57166,51633,53766,31630,25916
 "48007","Aransas, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",615,707,616,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),117,134,154,192,213,282,245,221
 "48007","Aransas, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",38368,37652,41374,42661,40344,47608,44315,34759,29208,32496,34395,40090,40190,42143,45792,38264,35667,39921,40604,39511,41019
 "48007","Aransas, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",8819,13041,13613,14424,8306,18749,4046,4528,2996,2703,4662,5137,8298,10402,9268,10215,6857,8047,6200,6349,5912
 "48007","Aransas, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),2258,13783,(D),(D),2121,1877,3281,4046,6793,8728,7374,8546,5536,6901,5043,4899,4459
 "48007","Aransas, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),7028,4928,(D),(D),876,832,1384,1091,1498,1649,1911,1626,1321,1091,1156,1497,1512
 "48007","Aransas, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",5263,4063,3664,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12053,12717,14164,12985,12287,12749,13188,(D)
 "48007","Aransas, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",33988,35495,40289,55016,62934,65814,65869,64789,64692,62093,64642,69008,71340,65105,66802,71733,70406,69798,67595,62534,65539
 "48007","Aransas, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",15063,10676,10835,12444,16609,22589,21003,20894,15831,18742,17960,17805,15876,(D),(D),(D),(D),(D),(D),(D),(D)
 "48007","Aransas, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4801,4901,4628,4609,5007,5300,7740,7955,7056,7389,7706,8254,7927,7567,7999,7875,6679,7499,8610,9224,9358
 "48007","Aransas, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",99525,102231,97491,99977,102474,119599,96675,105528,108147,118683,124275,170741,154834,151570,162678,156941,138372,152068,165306,190415,205925
 "48007","Aransas, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",16195,17488,18015,18032,17216,17011,15842,16193,20184,19876,20530,21372,20610,20995,23568,24089,22327,23483,22072,21160,23080
 "48007","Aransas, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",83309,84722,79437,81923,85293,102791,80871,89421,88158,98873,103807,149369,134212,130532,139008,132662,115788,128410,143458,169976,183604
 "48007","Aransas, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",55559,52398,53863,54182,42832,44617,53180,59236,54609,55562,59257,62111,61901,64650,69759,71831,69297,70401,74423,73493,87145
 "48007","Aransas, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),26039,24032,26736,28407,36132,38972,34715,33934,36192,37221,34583,36001,39554,32976,34893,36523,37883,37319,(D)
 "48007","Aransas, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),6418,6676,7809,8778,9199,(D),(D),9656,10172,10858,(D),11965,11514,11769,13888,15830,17377,(D),(D)
 "48007","Aransas, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",26207,22329,20277,22203,8248,7505,7933,(D),(D),11974,12895,14031,(D),16710,18654,26787,20627,18425,19625,(D),27892
 "48007","Aransas, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",19927,19994,21799,23246,24354,25307,23723,25521,27056,27365,27450,27737,28748,(D),(D),(D),(D),(D),27005,(D),28915
 "48007","Aransas, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2754,2724,2710,2909,2142,1745,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2087,(D),(D)
 "48007","Aransas, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",17285,17378,19175,20430,22235,23558,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24882,(D),(D)
 "48007","Aransas, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",39201,41646,44823,45324,40414,43081,43319,42274,39087,37960,44227,50839,51944,51609,48485,46706,45220,41336,49655,39953,49717
 "48007","Aransas, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4930,6985,7042,6206,5795,6505,6475,6991,6623,6789,7258,7222,7473,8070,7392,7253,7679,6598,7398,5387,6739
 "48007","Aransas, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",34351,34627,37779,39190,34663,36601,36874,35283,32460,31166,36966,43618,44472,43550,41099,39463,37579,34751,42242,34536,42942
 "48007","Aransas, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",19698,21549,21187,23549,24716,24561,23069,21029,20156,21866,21628,23972,25405,28827,28522,27929,25962,25256,24726,22323,22418
 "48007","Aransas, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",65365,63899,63667,61550,64010,63088,63667,64742,65910,68233,65300,66753,65042,64606,66086,68234,69926,65488,65475,67920,71015
 "48007","Aransas, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",110498,123949,142398,(D),(D),(D),187255,151187,153717,111358,97201,93256,91064,134687,134054,91245,73149,68269,(D),51870,44039
 "48007","Aransas, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",39000,39430,43900,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77171,79535,85919,83390,82056,80380,75838,(D)
 "48007","Aransas, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",15784,11511,11562,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48007","Aransas, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",13012,16913,17139,17852,12684,22657,11797,12463,10096,10152,12369,13391,16238,18005,17262,18133,13474,15500,14517,15229,14863
 "48007","Aransas, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",153684,171359,192741,(D),(D),(D),234943,189785,185666,147129,136465,138482,139511,186929,190180,145015,121843,125083,(D),109759,105266
 "48007","Aransas, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",293078,293704,298595,(D),(D),(D),339061,352568,341971,356204,375608,440352,429066,419233,432912,432977,410174,415270,(D),454880,500911
 "48009","Archer, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",244156,279021,255389,267247,255402,304797,296814,301176,304546,320985,339190,382044,402770,408656,376830,343890,333898,339652,340175,345597,329973
 "48009","Archer, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",213983,249121,225841,237993,225417,274891,267479,271564,275551,290170,309128,350674,368890,374159,345220,315775,306448,312260,312686,315198,298518
 "48009","Archer, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",33839,46281,36332,37429,27470,17181,5296,4403,9541,2129,2428,14304,23098,49447,40276,30275,21086,27135,28451,50870,24133
 "48009","Archer, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",87810,111315,83993,89187,91372,128752,134714,130494,143487,140402,153953,181982,184356,163976,134414,115454,118507,116223,109595,78623,82248
